   2.7012499999999999       0.37809961802601200       -5.8732938691363637E-004   6.7596587414869110E-006  -5.8732938691363637E-004  0.37698827114455807       -4.1302131382337318E-006   6.7596587414869110E-006  -4.1302131382337318E-006   1.1239702317039788E-004
   2.7100000000000000       0.38814035626651089       -6.0738433626401033E-004   6.4553201052927314E-006  -6.0738433626401033E-004  0.38699096359446272       -4.0552431703181221E-006   6.4553201052927314E-006  -4.0552431703181221E-006   1.1443969444365948E-004
   2.7187500000000000       0.39757637718267647       -6.2709344265603347E-004   6.0653572079190306E-006  -6.2709344265603347E-004  0.39638877852568755       -3.9452792487073160E-006   6.0653572079190306E-006  -3.9452792487073160E-006   1.1600804999171409E-004
   2.7275000000000000       0.40677166095861728       -6.4700062938287438E-004   5.5984780203203590E-006  -6.4700062938287438E-004  0.40554459534651638       -3.8052599312678028E-006   5.5984780203203590E-006  -3.8052599312678028E-006   1.1721099561870645E-004
   2.7362500000000001       0.41612692390039485       -6.6769002822662099E-004   5.0662267290808262E-006  -6.6769002822662099E-004  0.41485798968666526       -3.6413723971128588E-006   5.0662267290808262E-006  -3.6413723971128588E-006   1.1818163430673016E-004
   2.7450000000000001       0.42605114403787581       -6.8974066983847168E-004   4.4825510816797795E-006  -6.8974066983847168E-004  0.42473684514852422       -3.4607658917218639E-006   4.4825510816797795E-006  -3.4607658917218639E-006   1.1906959540369936E-004
   2.7537500000000001       0.43693058341599161       -7.1367785201415586E-004   3.8632479305168880E-006  -7.1367785201415586E-004  0.43556646456895026       -3.2712075506831251E-006   3.8632479305168880E-006  -3.2712075506831251E-006   1.2003186568009929E-004
   2.7625000000000002       0.44909774283050519       -7.3992513290719990E-004   3.2253178806746977E-006  -7.3992513290719990E-004  0.44767860929329611       -3.0807026397087289E-006   3.2253178806746977E-006  -3.0807026397087289E-006   1.2122274999559341E-004
   2.7712500000000002       0.46280281790528305       -7.6876110171949922E-004   2.5862626410491093E-006  -7.6876110171949922E-004  0.46132302811211151       -2.8971028507381800E-006   2.5862626410491093E-006  -2.8971028507381800E-006   1.2278367499830858E-004
   2.7800000000000002       0.47819011774936709       -8.0028489196306424E-004   1.9633585270343122E-006  -8.0028489196306424E-004  0.47664393055767562       -2.7277258075560931E-006   1.9633585270343122E-006  -2.7277258075560931E-006   1.2483357277855365E-004
   2.7887499999999998       0.49528156277135793       -8.3439382311262201E-004   1.3729372780460789E-006  -8.3439382311262201E-004  0.49366351594961366       -2.5790066506134386E-006   1.3729372780460789E-006  -2.5790066506134386E-006   1.2746054177462129E-004
   2.7974999999999999       0.51396882597301219       -8.7077562878060371E-004   8.2970189764306251E-007  -8.7077562878060371E-004  0.51227411919984034       -2.4561989819622158E-006   8.2970189764306251E-007  -2.4561989819622158E-006   1.3071538530728149E-004
   2.8062499999999999       0.53401497404489595       -9.0891653537326662E-004   3.4610159569941075E-007  -9.0891653537326662E-004  0.53223982860659302       -2.3631381543987259E-006   3.4610159569941075E-007  -2.3631381543987259E-006   1.3460748531805150E-004
   2.8149999999999999       0.55506566935022894       -9.4812510667964631E-004  -6.8213076248404060E-008  -9.4812510667964631E-004  0.55320763797111328       -2.3020754768292134E-006  -6.8213076248404060E-008  -2.3020754768292134E-006   1.3910329535643130E-004
   2.8237500000000000       0.57666918888157703       -9.8757039750441036E-004  -4.0683570647053585E-007  -9.8757039750441036E-004  0.57472739259933536       -2.2735878678272804E-006  -4.0683570647053585E-007  -2.2735878678272804E-006   1.4412754930424960E-004
   2.8325000000000000       0.59830377931091261       -1.0263316979385536E-003  -6.6693176644388407E-007  -1.0263316979385536E-003  0.59627905368860901       -2.2765641282187715E-006  -6.6693176644388407E-007  -2.2765641282187715E-006   1.4956709685425460E-004
   2.8412500000000001       0.61941026791312348       -1.0634561232351369E-003  -8.4943052218489304E-007  -1.0634561232351369E-003  0.61730520765345542       -2.3082664124347940E-006  -8.4943052218489304E-007  -2.3082664124347940E-006   1.5527710715631840E-004
   2.8500000000000001       0.63942744136964502       -1.0980196123125646E-003  -9.5906356593901578E-007  -1.0980196123125646E-003  0.63724633993761992       -2.3644635426481666E-006  -9.5906356593901578E-007  -2.3644635426481666E-006   1.6108923864853822E-004
   2.8587500000000001       0.65782752112071019       -1.1291866053004126E-003  -1.0042342905567193E-006  -1.1291866053004126E-003  0.65557620961110352       -2.4396312609678713E-006  -1.0042342905567193E-006  -2.4396312609678713E-006   1.6682126242890946E-004
   2.8675000000000002       0.67414911401646782       -1.1562638000297495E-003  -9.9670679660661620E-007  -1.1562638000297495E-003  0.67183471056967325       -2.5272130141206794E-006  -9.9670679660661620E-007  -2.5272130141206794E-006   1.7228755161967360E-004
   2.8762500000000002       0.68802528572739885       -1.1787439181032194E-003  -9.5110985175906724E-007  -1.1787439181032194E-003  0.68565587274085416       -2.6199330990611647E-006  -9.5110985175906724E-007  -2.6199330990611647E-006   1.7730981035937618E-004
   2.8849999999999998       0.69920485607757854       -1.1963362821866960E-003  -8.8426176467312083E-007  -1.1963362821866960E-003  0.69678910686350015       -2.7101517705728061E-006  -8.8426176467312083E-007  -2.7101517705728061E-006   1.8172741199378530E-004
   2.8937499999999998       0.70756559896794680       -1.2089821245808293E-003  -8.1433491557098174E-007  -1.2089821245808293E-003  0.70511237813053740       -2.7902492098100355E-006  -8.1433491557098174E-007  -2.7902492098100355E-006   1.8540674469339052E-004
   2.9024999999999999       0.71311868495631048       -1.2168538000556807E-003  -7.5989309878497166E-007  -1.2168538000556807E-003  0.71063664754441003       -2.8530222730237862E-006  -7.5989309878497166E-007  -2.8530222730237862E-006   1.8824902200797547E-004
   2.9112499999999999       0.71600437063449096       -1.2203383440806210E-003  -7.3884916597910102E-007  -1.2203383440806210E-003  0.71350158417591980       -2.8920750726107980E-006  -7.3884916597910102E-007  -2.8920750726107980E-006   1.9019610378096435E-004
   2.9199999999999999       0.71647956002491819       -1.2200069889923939E-003  -7.6740281377600372E-007  -1.2200069889923939E-003  0.71396317110392060       -2.9021822110397007E-006  -7.6740281377600372E-007  -2.9021822110397007E-006   1.9123398714769910E-004
   2.9287500000000000       0.71489839459629034       -1.2165732322868871E-003  -8.5902684151130912E-007  -1.2165732322868871E-003  0.71237435801513371       -2.8796024548984958E-006  -8.5902684151130912E-007  -2.8796024548984958E-006   1.9139376482624256E-004
   2.9375000000000000       0.71168743964826675       -1.2108427771038745E-003  -1.0235732306906437E-006  -1.2108427771038745E-003  0.70916032376989990       -2.8223212952400757E-006  -1.0235732306906437E-006  -2.8223212952400757E-006   1.9075000353095185E-004
   2.9462500000000000       0.70731731020167132       -1.2036590998807659E-003  -1.2665669676074160E-006  -1.2036590998807659E-003  0.70479018714084019       -2.7302035122525718E-006  -1.2665669676074160E-006  -2.7302035122525718E-006   1.8941666148228852E-004
   2.9550000000000001       0.70227271711295536       -1.1958485386537848E-003  -1.5887454164344018E-006  -1.1958485386537848E-003  0.69974714132285976       -2.6050416136962807E-006  -1.5887454164344018E-006  -2.6050416136962807E-006   1.8754083016626520E-004
   2.9637500000000001       0.69702292216603701       -1.1881686572809416E-003  -1.9858848680942143E-006  -1.1881686572809416E-003  0.69449899589271313       -2.4504926186656326E-006  -1.9858848680942143E-006  -2.4504926186656326E-006   1.8529473870611772E-004
   2.9725000000000001       0.69199448388514995       -1.1812632634734628E-003  -2.4489350446499919E-006  -1.1812632634734628E-003  0.68947100311470755       -2.2719035931966955E-006  -2.4489350446499919E-006  -2.2719035931966955E-006   1.8286658499287457E-004
   2.9812500000000002       0.68754797058833861       -1.1756268891855114E-003  -2.9644588473072515E-006  -1.1756268891855114E-003  0.68502264064028562       -2.0760348600816764E-006  -2.9644588473072515E-006  -2.0760348600816764E-006   1.8045084190627735E-004
   2.9900000000000002       0.68396003000041350       -1.1715808304542236E-003  -3.5153508647442962E-006  -1.1715808304542236E-003  0.68142973596141720       -1.8706980110947258E-006  -3.5153508647442962E-006  -1.8706980110947258E-006   1.7823871778801771E-004
   2.9987500000000002       0.68141184988952808       -1.1692620375255950E-003  -4.0817865125662176E-006  -1.1692620375255950E-003  0.67887296379000850       -1.6643328364854744E-006  -4.0817865125662176E-006  -1.6643328364854744E-006   1.7640942065718791E-004
   3.0075000000000003       0.67998463453675895       -1.1686252878985014E-003  -4.6423362916533216E-006  -1.1686252878985014E-003  0.67743333873189360       -1.4655522533334869E-006  -4.6423362916533216E-006  -1.4655522533334869E-006   1.7512278475364769E-004
   3.0162500000000003       0.67966227069359664       -1.1694582037621230E-003  -5.1751681459684085E-006  -1.1694582037621230E-003  0.67709487553428327       -1.2826866818116525E-006  -5.1751681459684085E-006  -1.2826866818116525E-006   1.7451367258191369E-004
   3.0249999999999999       0.68034088047210317       -1.1714078291000898E-003  -5.6592561857226893E-006  -1.1714078291000898E-003  0.67775411426159349       -1.1233588099868255E-006  -5.6592561857226893E-006  -1.1233588099868255E-006   1.7468837984093100E-004
   3.0337499999999999       0.68184447946181137       -1.1740167005021085E-003  -6.0755162727890741E-006  -1.1740167005021085E-003  0.67923573008125215       -9.9411636741542404E-007  -6.0755162727890741E-006  -9.9411636741542404E-007   1.7572306476840041E-004
   3.0425000000000000       0.68394550545012278       -1.1767656739480523E-003  -6.4077975691754763E-006  -1.1767656739480523E-003  0.68131299601153239       -9.0014478903202157E-007  -6.4077975691754763E-006  -9.0014478903202157E-007   1.7766402162120896E-004
   3.0512500000000000       0.68638859214181858       -1.1791202563865687E-003  -6.6436729548300020E-006  -1.1791202563865687E-003  0.68373147756918484       -8.4507416019548645E-007  -6.6436729548300020E-006  -8.4507416019548645E-007   1.8052944501627667E-004
   3.0600000000000001       0.68891567265231723       -1.1805768859847253E-003  -6.7749886462409902E-006  -1.1805768859847253E-003  0.68623405000769444       -8.3088643809840426E-007  -6.7749886462409902E-006  -8.3088643809840426E-007   1.8431220954669915E-004
   3.0687500000000001       0.69129034750792662       -1.1807055536494828E-003  -6.7981526151000576E-006  -1.1807055536494828E-003  0.68858517978696554       -8.5792055761835841E-007  -6.7981526151000576E-006  -8.5792055761835841E-007   1.8898313314769503E-004
   3.0775000000000001       0.69331947210474620       -1.1791853926027710E-003  -6.7141607523390495E-006  -1.1791853926027710E-003  0.69059243256461045       -9.2496551417478174E-007  -6.7141607523390495E-006  -9.2496551417478174E-007   1.9449421005372409E-004
   3.0862500000000002       0.69487012559210148       -1.1758303918255463E-003  -6.5283775691970972E-006  -1.1758303918255463E-003  0.69212337675142321       -1.0294255810438208E-006  -6.5283775691970972E-006  -1.0294255810438208E-006   2.0078138673398642E-004
   3.0950000000000002       0.69588051383705152       -1.1706031925774196E-003  -6.2501033044706147E-006  -1.1706031925774196E-003  0.69311644135354633       -1.1675379418176474E-006  -6.2501033044706147E-006  -1.1675379418176474E-006   2.0776659888979330E-004
   3.1037499999999998       0.69636390761437106       -1.1636159506586594E-003  -5.8919707210663757E-006  -1.1636159506586594E-003  0.69358483359171597       -1.3346214068220385E-006  -5.8919707210663757E-006  -1.3346214068220385E-006   2.1535896819849164E-004
   3.1124999999999998       0.69640537509045397       -1.1551184036441907E-003  -5.4692221196544375E-006  -1.1551184036441907E-003  0.69361327742611711       -1.5253354686769679E-006  -5.4692221196544375E-006  -1.5253354686769679E-006   2.2345524750503522E-004
   3.1212499999999999       0.69615176826078873       -1.1454744593335075E-003  -4.9989200316933863E-006  -1.1454744593335075E-003  0.69334803208937923       -1.7339314305869177E-006  -4.9989200316933863E-006  -1.7339314305869177E-006   2.3193977468032625E-004
   3.1299999999999999       0.69579608865998410       -1.1351296930677233E-003  -4.4991438556363388E-006  -1.1351296930677233E-003  0.69298131274123020       -1.9544812265149663E-006  -4.4991438556363388E-006  -1.9544812265149663E-006   2.4068432312659472E-004
   3.1387499999999999       0.69555791006845702       -1.1245729840570580E-003  -3.9882198094734638E-006  -1.1245729840570580E-003  0.69273178540823044       -2.1810742584260662E-006  -3.9882198094734638E-006  -2.1810742584260662E-006   2.4954830201351862E-004
   3.1475000000000000       0.69566190714807863       -1.1142960313802114E-003  -3.4840236414236580E-006  -1.1142960313802114E-003  0.69282317781996983       -2.4079774942141731E-006  -3.4840236414236580E-006  -2.4079774942141731E-006   2.5837975198573745E-004
   3.1562500000000000       0.69631668167274341       -1.1047546020779434E-003  -3.0033853835853823E-006  -1.1047546020779434E-003  0.69346318955463015       -2.6297586441956427E-006  -3.0033853835853823E-006  -2.6297586441956427E-006   2.6701750299940177E-004
   3.1650000000000000       0.69769597335893330       -1.0963350577843293E-003  -2.5616139851145709E-006  -1.0963350577843293E-003  0.69482478026828220       -2.8413760159463649E-006  -2.5616139851145709E-006  -2.8413760159463649E-006   2.7529472113948383E-004
   3.1737500000000001       0.69992400337840066       -1.0893290165463554E-003  -2.1721479282918496E-006  -1.0893290165463554E-003  0.69703157683524375       -3.0382413329014675E-006  -2.1721479282918496E-006  -3.0382413329014675E-006   2.8304389036176361E-004
   3.1825000000000001       0.70306616957306212       -1.0839180167557408E-003  -1.8463269328291022E-006  -1.0839180167557408E-003  0.70014861296149644       -3.2162632461177722E-006  -1.8463269328291022E-006  -3.2162632461177722E-006   2.9010307837141406E-004
   3.1912500000000001       0.70712566251735320       -1.0801688839461841E-003  -1.5932705522901774E-006  -1.0801688839461841E-003  0.70417896733179908       -3.3718794785025435E-006  -1.5932705522901774E-006  -3.3718794785025435E-006   2.9632315050364988E-004
   3.2000000000000002       0.71204588573767702       -1.0780393048721224E-003  -1.4198426780354987E-006  -1.0780393048721224E-003  0.70906618314371006       -3.5020846564389707E-006  -1.4198426780354987E-006  -3.5020846564389707E-006   3.0157544671596397E-004
   3.2087500000000002       0.71771792990700889       -1.0773920356343808E-003  -1.3306772710373371E-006  -1.0773920356343808E-003  0.71470172092231388       -3.6044591462453539E-006  -1.3306772710373371E-006  -3.6044591462453539E-006   3.0575934427115218E-004
   3.2175000000000002       0.72399184886577428       -1.0780153421333706E-003  -1.3282403022988192E-006  -1.0780153421333706E-003  0.72093619665023834       -3.6772019287972481E-006  -1.3282403022988192E-006  -3.6772019287972481E-006   3.0880910376736656E-004
   3.2262500000000003       0.73069017381989876       -1.0796467859812170E-003  -1.4129057862513779E-006  -1.0796467859812170E-003  0.72759284717212402       -3.7191680495562202E-006  -1.4129057862513779E-006  -3.7191680495562202E-006   3.1069944055355642E-004
   3.2350000000000003       0.73762201178323172       -1.0819973725360098E-003  -1.5830294388667027E-006  -1.0819973725360098E-003  0.73448157513933243       -3.7299088003150402E-006  -1.5830294388667027E-006  -3.7299088003150402E-006   3.1144936927379139E-004
   3.2437499999999999       0.74459620419614758       -1.0847733614186203E-003  -1.8350110371242544E-006  -1.0847733614186203E-003  0.74141205535402366       -3.7097108105628333E-006  -1.8350110371242544E-006  -3.7097108105628333E-006   3.1112402006602883E-004
   3.2524999999999999       0.75143233992503722       -1.0876936443200394E-003  -2.1633449024968599E-006  -1.0876936443200394E-003  0.74820470161055508       -3.6596288707158008E-006  -2.1633449024968599E-006  -3.6596288707158008E-006   3.0983429889486024E-004
   3.2612500000000000       0.75796886673530184       -1.0905014200406566E-003  -2.5606658743038574E-006  -1.0905014200406566E-003  0.75469874142655879       -3.5815067085892572E-006  -2.5606658743038574E-006  -3.5815067085892572E-006   3.0773443746859530E-004
   3.2700000000000000       0.76406805409074274       -1.0929698175656661E-003  -3.0178045369321382E-006  -1.0929698175656661E-003  0.76075715293848944       -3.4779801256106042E-006  -3.0178045369321382E-006  -3.4779801256106042E-006   3.0501762748721999E-004
   3.2787500000000001       0.76961805019893959       -1.0949020034220530E-003  -3.5238694059844887E-006  -1.0949020034220530E-003  0.76626870644284062       -3.3524577986193379E-006  -3.5238694059844887E-006  -3.3524577986193379E-006   3.0191004183427147E-004
   3.2875000000000001       0.77453267664676639       -1.0961270409172732E-003  -4.0663747183125396E-006  -1.0961270409172732E-003  0.77114775192907459       -3.2090765022087136E-006  -4.0663747183125396E-006  -3.2090765022087136E-006   2.9866360165635159E-004
   3.2962500000000001       0.77874986050159378       -1.0964932558946731E-003  -4.6314303147584874E-006  -1.0964932558946731E-003  0.77533264944481473       -3.0526292716002852E-006  -4.6314303147584874E-006  -3.0526292716002852E-006   2.9554785213946875E-004
   3.3050000000000002       0.78222968615748634       -1.0958610556688509E-003  -5.2040052145560679E-006  -1.0958610556688509E-003  0.77878382115476186       -2.8884668388043681E-006  -5.2040052145560679E-006  -2.8884668388043681E-006   2.9284126952041788E-004
   3.3137500000000002       0.78495295487087668       -1.0940970385311857E-003  -5.7682696075568630E-006  -1.0940970385311857E-003  0.78148230991382461       -2.7223742755002186E-006  -5.7682696075568630E-006  -2.7223742755002186E-006   2.9082225362730854E-004
   3.3225000000000002       0.78692089337639426       -1.0910708570568525E-003  -6.3080121402853688E-006  -1.0910708570568525E-003  0.78342948350851682       -2.5604259574738693E-006  -6.3080121402853688E-006  -2.5604259574738693E-006   2.8975998526624197E-004
   3.3312499999999998       0.78815630145345084       -1.0866557310500087E-003  -6.8071216295593221E-006  -1.0866557310500087E-003  0.78464817350510618       -2.4088226107722812E-006  -6.8071216295593221E-006  -2.4088226107722812E-006   2.8990526867061318E-004
   3.3399999999999999       0.78870603422441599       -1.0807328400568863E-003  -7.2501156844936931E-006  -1.0807328400568863E-003  0.78518514503926229       -2.2737143059556616E-006  -7.2501156844936931E-006  -2.2737143059556616E-006   2.9148145588654814E-004
   3.3487499999999999       0.78864434621146373       -1.0731991643184399E-003  -7.6226938738812116E-006  -1.0731991643184399E-003  0.78511442653383989       -2.1610129475000486E-006  -7.6226938738812116E-006  -2.1610129475000486E-006   2.9467557569552190E-004
   3.3574999999999999       0.78807634387010606       -1.0639777837316137E-003  -7.9122903964878282E-006  -1.0639777837316137E-003  0.78454074910383764       -2.0761972700201630E-006  -7.9122903964878282E-006  -2.0761972700201630E-006   2.9962986829062575E-004
   3.3662500000000000       0.78714065026167757       -1.0530292640871732E-003  -8.1086006584763885E-006  -1.0530292640871732E-003  0.78360220291926974       -2.0241128648437290E-006  -8.1086006584763885E-006  -2.0241128648437290E-006   3.0643405126537353E-004
   3.3750000000000000       0.78601040687066959       -1.0403626062989787E-003  -8.2040573519273638E-006  -1.0403626062989787E-003  0.78247123908697702       -2.0087695796220415E-006  -8.2040573519273638E-006  -2.0087695796220415E-006   3.1511879470259331E-004
   3.3837500000000000       0.78489192463135138       -1.0260443203994158E-003  -8.1942339487017060E-006  -1.0260443203994158E-003  0.78135333199021784       -2.0331389556406898E-006  -8.1942339487017060E-006  -2.0331389556406898E-006   3.2565103687300827E-004
   3.3925000000000001       0.78402062413162177       -1.0102044896400941E-003  -8.0781562903059937E-006  -1.0102044896400941E-003  0.78048294371412907       -2.0989552705194479E-006  -8.0781562903059937E-006  -2.0989552705194479E-006   3.3793189603369551E-004
   3.4012500000000001       0.78365432618739062       -9.9303915856524148E-004  -7.8585055784796484E-006  -9.9303915856524148E-004  0.78011685184288204       -2.2065251668955573E-006  -7.8585055784796484E-006  -2.2065251668955573E-006   3.5179799673951758E-004
   3.4100000000000006       0.78406440529423249       -9.7480893814269024E-004  -7.5416982038356002E-006  -9.7480893814269024E-004  0.78052535154505720       -2.3545525476127218E-006  -7.5416982038356002E-006  -2.3545525476127218E-006   3.6702700462730106E-004
   3.4187500000000002       0.78552573026948902       -9.5583428616590111E-004  -7.1378294711777418E-006  -9.5583428616590111E-004  0.78198225313060921       -2.5399870613943991E-006  -7.1378294711777418E-006  -2.5399870613943991E-006   3.8334803505796737E-004
   3.4275000000000002       0.78830662311520183       -9.3648840906430724E-004  -6.6604697163789598E-006  -9.3648840906430724E-004  0.78475490182104779       -2.7579056871155030E-006  -6.6604697163789598E-006  -2.7579056871155030E-006   4.0045736443822402E-004
   3.4362499999999998       0.79266021701561373       -9.1718907186758491E-004  -6.1263031722125436E-006  -9.1718907186758491E-004  0.78909559575699473       -3.0014372690267668E-006  -6.1263031722125436E-006  -3.0014372690267668E-006   4.1803953894653463E-004
   3.4450000000000003       0.79881855728530660       -8.9839074817880580E-004  -5.5546029957916134E-006  -8.9839074817880580E-004  0.79523574121445340       -3.2617390882280229E-006  -5.5546029957916134E-006  -3.2617390882280229E-006   4.3579356784142370E-004
   3.4537499999999999       0.80699056093696675       -8.8057847074550033E-004  -4.9665408645388381E-006  -8.8057847074550033E-004  0.80338385652877298       -3.5280325894622114E-006  -4.9665408645388381E-006  -3.5280325894622114E-006   4.5346344247399915E-004
   3.4625000000000004       0.81736455387016993       -8.6426446329276234E-004  -4.3843370173486087E-006  -8.6426446329276234E-004  0.81372814074243260       -3.7877023574769983E-006  -4.3843370173486087E-006  -3.7877023574769983E-006   4.7087177894297228E-004
   3.4712499999999999       0.83011558513056360       -8.4998817935539445E-004  -3.8302667213361606E-006  -8.4998817935539445E-004  0.82644380493402003       -4.0264587254071548E-006  -3.8302667213361606E-006  -4.0264587254071548E-006   4.8795498449712485E-004
   3.4800000000000004       0.84541713713910105       -8.3831979764662889E-004  -3.3255515483888330E-006  -8.3831979764662889E-004  0.84170478518662084       -4.2285605564158797E-006  -3.3255515483888330E-006  -4.2285605564158797E-006   5.0479803349756007E-004
   3.4887500000000000       0.86345627835473304       -8.2986659201115393E-004  -2.8891776867356938E-006  -8.2986659201115393E-004  0.85969888506930758       -4.3770914230612082E-006  -2.8891776867356938E-006  -4.3770914230612082E-006   5.2166673737497559E-004
   3.4975000000000005       0.88445080720903813       -8.2528097709918754E-004  -2.5366974514356989E-006  -8.2528097709918754E-004  0.88064489881576302       -4.4542802452159096E-006  -2.5366974514356989E-006  -4.4542802452159096E-006   5.3903532219192786E-004
   3.5062500000000001       0.90866656898202414       -8.2526849482255922E-004  -2.2790825161454292E-006  -8.2526849482255922E-004  0.90480989959524671       -4.4418569071033408E-006  -2.2790825161454292E-006  -4.4418569071033408E-006   5.5760719216202815E-004
   3.5150000000000001       0.93643292889376628       -8.3059360837318930E-004  -2.1217063564044448E-006  -8.3059360837318930E-004  0.93252467866651290       -4.3214346485759876E-006  -2.1217063564044448E-006  -4.3214346485759876E-006   5.7832695139199556E-004
   3.5237499999999997       0.96815437300543672       -8.4208095441499228E-004  -2.0635372738242374E-006  -8.4208095441499228E-004  0.96419530880043880       -4.0749139455090903E-006  -2.0635372738242374E-006  -4.0749139455090903E-006   6.0238206432327017E-004
